id,target
21519,1
21520,0
21521,1
21522,0
21523,0
21524,1
21525,1
21526,0
21527,0
21528,0
21529,1
21530,1
21531,0
21532,1
21533,1
21534,0
21535,0
21536,1
21537,0
21538,0
21539,0
21540,1
21541,0
21542,1
21543,0
21544,0
21545,1
21546,0
21547,0
21548,0
21549,0
21550,1
21551,1
21552,0
21553,1
21554,1
21555,1
21556,0
21557,1
21558,0
21559,1
21560,0
21561,1
21562,0
21563,0
21564,1
21565,1
21566,0
21567,0
21568,1
21569,0
21570,1
21571,0
21572,0
21573,0
21574,0
21575,1
21576,0
21577,0
21578,1
21579,0
21580,0
21581,0
21582,1
21583,1
21584,0
21585,1
21586,1
21587,0
21588,0
21589,0
21590,0
21591,0
21592,1
21593,1
21594,1
21595,1
21596,0
21597,0
21598,1
21599,1
21600,1
21601,1
21602,1
21603,0
21604,0
21605,0
21606,0
21607,0
21608,0
21609,1
21610,0
21611,0
21612,0
21613,0
21614,0
21615,1
21616,0
21617,0
21618,1
21619,0
21620,0
21621,1
21622,0
21623,0
21624,0
21625,0
21626,1
21627,0
21628,1
21629,0
21630,1
21631,1
21632,1
21633,1
21634,1
21635,0
21636,0
21637,0
21638,0
21639,0
21640,0
21641,1
21642,1
21643,1
21644,1
21645,1
21646,1
21647,0
21648,0
21649,1
21650,0
21651,0
21652,1
21653,1
21654,1
21655,0
21656,1
21657,1
21658,1
21659,0
21660,1
21661,1
21662,0
21663,0
21664,1
21665,0
21666,1
21667,0
21668,0
21669,1
21670,1
21671,1
21672,0
21673,1
21674,0
21675,1
21676,0
21677,1
21678,1
21679,0
21680,1
21681,1
21682,1
21683,1
21684,0
21685,0
21686,1
21687,1
21688,0
21689,1
21690,0
21691,0
21692,0
21693,0
21694,0
21695,0
21696,1
21697,0
21698,0
21699,0
21700,1
21701,1
21702,1
21703,0
21704,0
21705,1
21706,0
21707,0
21708,1
21709,0
21710,0
21711,1
21712,1
21713,0
21714,0
21715,0
21716,0
21717,0
21718,1
21719,1
21720,1
21721,0
21722,0
21723,0
21724,0
21725,1
21726,0
21727,0
21728,1
21729,1
21730,1
21731,1
21732,0
21733,1
21734,0
21735,1
21736,1
21737,1
21738,0
21739,1
21740,0
21741,1
21742,0
21743,0
21744,1
21745,1
21746,0
21747,0
21748,0
21749,0
21750,1
21751,1
21752,0
21753,0
21754,1
21755,1
21756,1
21757,1
21758,0
21759,0
21760,1
21761,1
21762,0
21763,0
21764,0
21765,0
21766,0
21767,1
21768,1
21769,0
21770,1
21771,0
21772,1
21773,1
21774,1
21775,1
21776,0
21777,0
21778,1
21779,0
21780,1
21781,1
21782,1
21783,1
21784,1
21785,1
21786,1
21787,0
21788,1
21789,0
21790,0
21791,1
21792,0
21793,0
21794,0
21795,1
21796,0
21797,0
21798,1
21799,1
21800,0
21801,1
21802,0
21803,0
21804,1
21805,1
21806,0
21807,0
21808,0
21809,0
21810,0
21811,0
21812,1
21813,0
21814,0
21815,0
21816,0
21817,0
21818,1
21819,1
21820,1
21821,0
21822,0
21823,0
21824,1
21825,0
21826,0
21827,1
21828,1
21829,0
21830,0
21831,0
21832,0
21833,0
21834,0
21835,0
21836,1
21837,0
21838,1
21839,1
21840,0
21841,1
21842,1
21843,0
21844,0
21845,0
21846,1
21847,0
21848,0
21849,0
21850,0
21851,0
21852,0
21853,0
21854,1
21855,1
21856,0
21857,1
21858,1
21859,0
21860,0
21861,1
21862,1
21863,1
21864,1
21865,1
21866,0
21867,1
21868,1
21869,0
21870,1
21871,1
21872,1
21873,1
21874,1
21875,1
21876,0
21877,1
21878,0
21879,0
21880,0
21881,1
21882,0
21883,1
21884,0
21885,0
21886,1
21887,0
21888,0
21889,0
21890,1
21891,0
21892,1
21893,0
21894,1
21895,0
21896,0
21897,0
21898,0
21899,1
21900,0
21901,1
21902,0
21903,0
21904,1
21905,1
21906,0
21907,1
21908,1
21909,1
21910,0
21911,0
21912,1
21913,0
21914,1
21915,0
21916,0
21917,1
21918,1
21919,0
21920,0
21921,1
21922,1
21923,1
21924,1
21925,0
21926,1
21927,0
21928,0
21929,0
21930,0
21931,1
21932,1
21933,1
21934,1
21935,1
21936,1
21937,1
21938,1
21939,1
21940,1
21941,0
21942,1
21943,1
21944,1
21945,1
21946,1
21947,0
21948,1
21949,1
21950,1
21951,1
21952,0
21953,0
21954,0
21955,1
21956,1
21957,0
21958,0
21959,0
21960,0
21961,1
21962,0
21963,1
21964,1
21965,1
21966,0
21967,0
21968,1
21969,0
21970,0
21971,1
21972,0
21973,0
21974,1
21975,1
21976,0
21977,1
21978,1
21979,0
21980,0
21981,0
21982,1
21983,1
21984,0
21985,0
21986,0
21987,1
21988,0
21989,0
21990,0
21991,0
21992,0
21993,1
21994,1
21995,1
21996,1
21997,0
21998,0
21999,0
22000,0
22001,0
22002,0
22003,0
22004,0
22005,0
22006,0
22007,0
22008,0
22009,0
22010,1
22011,1
22012,0
22013,1
22014,1
22015,1
22016,1
22017,1
22018,1
22019,0
22020,0
22021,0
22022,1
22023,0
22024,1
22025,0
22026,1
22027,1
22028,0
22029,0
22030,0
22031,1
22032,1
22033,0
22034,0
22035,1
22036,0
22037,1
22038,1
22039,1
22040,1
22041,1
22042,0
22043,1
22044,0
22045,1
22046,0
22047,0
22048,1
22049,0
22050,1
22051,0
22052,0
22053,0
22054,0
22055,1
22056,0
22057,1
22058,1
22059,0
22060,1
22061,0
22062,0
22063,1
22064,0
22065,0
22066,0
22067,1
22068,1
22069,1
22070,0
22071,0
22072,1
22073,1
22074,1
22075,1
22076,1
22077,1
22078,0
22079,1
22080,0
22081,0
22082,1
22083,1
22084,0
22085,0
22086,0
22087,0
22088,0
22089,0
22090,1
22091,0
22092,1
22093,1
22094,0
22095,0
22096,1
22097,0
22098,0
22099,0
22100,0
22101,0
22102,0
22103,0
22104,0
22105,1
22106,1
22107,0
22108,0
22109,0
22110,0
22111,1
22112,0
22113,0
22114,0
22115,1
22116,0
22117,0
22118,0
22119,0
22120,1
22121,0
22122,0
22123,0
22124,0
22125,0
22126,0
22127,1
22128,1
22129,0
22130,0
22131,1
22132,0
22133,0
22134,0
22135,0
22136,0
22137,0
22138,0
22139,0
22140,0
22141,1
22142,0
22143,0
22144,0
22145,0
22146,1
22147,0
22148,0
22149,1
22150,0
22151,1
22152,1
22153,0
22154,1
22155,0
22156,0
22157,1
22158,0
22159,1
22160,1
22161,1
22162,1
22163,1
22164,0
22165,1
22166,1
22167,0
22168,0
22169,0
22170,1
22171,0
22172,1
22173,0
22174,0
22175,0
22176,0
22177,0
22178,1
22179,1
22180,1
22181,0
22182,0
22183,0
22184,1
22185,1
22186,0
22187,0
22188,0
22189,0
22190,0
22191,1
22192,1
22193,1
22194,1
22195,1
22196,0
22197,1
22198,0
22199,1
22200,0
22201,0
22202,1
22203,1
22204,0
22205,1
22206,1
22207,1
22208,1
22209,0
22210,0
22211,0
22212,1
22213,0
22214,1
22215,1
22216,0
22217,1
22218,1
22219,0
22220,0
22221,1
22222,0
22223,0
22224,0
22225,0
22226,0
22227,1
22228,0
22229,1
22230,1
22231,1
22232,0
22233,0
22234,1
22235,1
22236,0
22237,1
22238,0
22239,0
22240,0
22241,1
22242,0
22243,1
22244,0
22245,1
22246,0
22247,1
22248,0
22249,0
22250,0
22251,1
22252,0
22253,1
22254,1
22255,0
22256,0
22257,0
22258,1
22259,1
22260,1
22261,0
22262,1
22263,1
22264,0
22265,0
22266,0
22267,0
22268,0
22269,0
22270,0
22271,0
22272,0
22273,1
22274,0
22275,0
22276,0
22277,0
22278,0
22279,1
22280,1
22281,0
22282,1
22283,0
22284,1
22285,1
22286,0
22287,0
22288,0
22289,0
22290,0
22291,0
22292,1
22293,0
22294,0
22295,0
22296,1
22297,0
22298,1
22299,0
22300,1
22301,0
22302,1
22303,0
22304,0
22305,1
22306,0
22307,1
22308,0
22309,1
22310,1
22311,0
22312,0
22313,1
22314,0
22315,0
22316,1
22317,1
22318,1
22319,0
22320,0
22321,0
22322,1
22323,0
22324,0
22325,1
22326,0
22327,0
22328,1
22329,1
22330,1
22331,0
22332,0
22333,0
22334,1
22335,1
22336,0
22337,0
22338,1
22339,0
22340,0
22341,0
22342,0
22343,0
22344,0
22345,0
22346,1
22347,1
22348,1
22349,0
22350,1
22351,1
22352,0
22353,0
22354,1
22355,1
22356,0
22357,0
22358,1
22359,0
22360,0
22361,0
22362,0
22363,0
22364,0
22365,0
22366,0
22367,1
22368,1
22369,0
22370,0
22371,0
22372,1
22373,1
22374,0
22375,0
22376,0
22377,1
22378,1
22379,1
22380,1
22381,1
22382,1
22383,1
22384,1
22385,0
22386,0
22387,1
22388,0
22389,1
22390,1
22391,1
22392,0
22393,1
22394,0
22395,0
22396,1
22397,0
22398,1
22399,0
22400,0
22401,1
22402,0
22403,0
22404,1
22405,1
22406,1
22407,1
22408,0
22409,1
22410,0
22411,0
22412,1
22413,0
22414,1
22415,0
22416,0
22417,0
22418,1
22419,0
22420,0
22421,1
22422,0
22423,1
22424,0
22425,0
22426,1
22427,0
22428,0
22429,1
22430,1
22431,1
22432,0
22433,0
22434,0
22435,0
22436,0
22437,0
22438,1
22439,1
22440,1
22441,1
22442,1
22443,1
22444,0
22445,0
22446,0
22447,0
22448,0
22449,1
22450,1
22451,0
22452,1
22453,1
22454,0
22455,0
22456,1
22457,0
22458,1
22459,1
22460,0
22461,0
22462,0
22463,0
22464,1
22465,1
22466,1
22467,0
22468,0
22469,0
22470,0
22471,0
22472,1
22473,0
22474,1
22475,0
22476,1
22477,0
22478,0
22479,1
22480,1
22481,1
22482,1
22483,0
22484,0
22485,0
22486,0
22487,0
22488,1
22489,1
22490,0
22491,0
22492,0
22493,0
22494,1
22495,0
22496,0
22497,0
22498,0
22499,1
22500,1
22501,0
22502,0
22503,1
22504,0
22505,0
22506,1
22507,1
22508,0
22509,1
22510,0
22511,0
22512,0
22513,1
22514,1
22515,1
22516,1
22517,1
22518,1
22519,0
22520,1
22521,1
22522,0
22523,0
22524,0
22525,0
22526,0
22527,0
22528,1
22529,1
22530,1
22531,1
22532,1
22533,0
22534,1
22535,0
22536,0
22537,1
22538,0
22539,1
22540,1
22541,1
22542,0
22543,1
22544,0
22545,1
22546,1
22547,0
22548,0
22549,1
22550,0
22551,0
22552,1
22553,1
22554,0
22555,0
22556,0
22557,1
22558,0
22559,1
22560,0
22561,1
22562,1
22563,1
22564,0
22565,1
22566,1
22567,1
22568,0
22569,1
22570,1
22571,1
22572,1
22573,0
22574,1
22575,0
22576,0
22577,1
22578,0
22579,0
22580,0
22581,0
22582,0
22583,1
22584,1
22585,0
22586,1
22587,1
22588,1
22589,1
22590,0
22591,1
22592,1
22593,1
22594,1
22595,0
22596,0
22597,1
22598,1
22599,1
22600,1
22601,0
22602,1
22603,1
22604,1
22605,0
22606,1
22607,1
22608,1
22609,0
22610,0
22611,1
22612,0
22613,1
22614,0
22615,1
22616,1
22617,0
22618,0
22619,0
22620,0
22621,1
22622,0
22623,0
22624,1
22625,0
22626,0
22627,1
22628,0
22629,0
22630,0
22631,1
22632,1
22633,0
22634,0
22635,0
22636,1
22637,0
22638,0
22639,1
22640,0
22641,0
22642,1
22643,1
22644,0
22645,1
22646,1
22647,1
22648,0
22649,1
22650,0
22651,0
22652,0
22653,0
22654,1
22655,0
22656,1
22657,0
22658,1
22659,1
22660,1
22661,1
22662,0
22663,0
22664,1
22665,0
22666,0
22667,1
22668,0
22669,1
22670,0
22671,1
22672,0
22673,1
22674,0
22675,0
22676,0
22677,1
22678,1
22679,0
22680,0
22681,0
22682,1
22683,0
22684,0
22685,1
22686,1
22687,1
22688,0
22689,1
22690,0
22691,0
22692,1
22693,0
22694,0
22695,1
22696,1
22697,0
22698,0
22699,1
22700,0
22701,0
22702,0
22703,1
22704,1
22705,1
22706,0
22707,1
22708,0
22709,1
22710,0
22711,0
22712,0
22713,0
22714,0
22715,0
22716,1
22717,0
22718,1
22719,1
22720,1
22721,0
22722,1
22723,0
22724,0
22725,0
22726,0
22727,1
22728,0
22729,1
22730,1
22731,1
22732,1
22733,1
22734,0
22735,1
22736,0
22737,0
22738,0
22739,0
22740,0
22741,0
22742,0
22743,0
22744,1
22745,1
22746,0
22747,0
22748,0
22749,1
22750,1
22751,1
22752,0
22753,0
22754,1
22755,1
22756,1
22757,0
22758,1
22759,0
22760,0
22761,0
22762,0
22763,1
22764,0
22765,1
22766,1
22767,0
22768,0
22769,1
22770,1
22771,0
22772,0
22773,1
22774,0
22775,0
22776,1
22777,0
22778,0
22779,1
22780,0
22781,0
22782,0
22783,1
22784,0
22785,1
22786,0
22787,0
22788,1
22789,0
22790,0
22791,0
22792,1
22793,0
22794,1
22795,0
22796,0
22797,0
22798,1
22799,0
22800,0
22801,0
22802,0
22803,1
22804,1
22805,0
22806,0
22807,0
22808,0
22809,0
22810,0
22811,0
22812,1
22813,1
22814,0
22815,0
22816,1
22817,1
22818,1
22819,0
22820,1
22821,0
22822,0
22823,0
22824,1
22825,0
22826,1
22827,0
22828,0
22829,0
22830,0
22831,1
22832,1
22833,0
22834,1
22835,1
22836,0
22837,1
22838,1
22839,1
22840,0
22841,0
22842,0
22843,0
22844,0
22845,1
22846,1
22847,1
22848,1
22849,0
22850,0
22851,0
22852,0
22853,1
22854,1
22855,0
22856,0
22857,0
22858,1
22859,0
22860,0
22861,0
22862,0
22863,0
22864,0
22865,0
22866,1
22867,1
22868,0
22869,1
22870,0
22871,1
22872,0
22873,0
22874,0
22875,1
22876,1
22877,0
22878,0
22879,0
22880,0
22881,1
22882,1
22883,0
22884,1
22885,1
22886,1
22887,0
22888,0
22889,1
22890,0
22891,0
22892,0
22893,1
22894,0
22895,0
22896,0
22897,1
22898,0
22899,0
22900,0
22901,1
22902,1
22903,1
22904,1
22905,1
22906,0
22907,0
22908,0
22909,0
22910,1
22911,1
22912,0
22913,0
22914,1
22915,1
22916,0
22917,1
22918,0
22919,1
22920,0
22921,0
22922,0
22923,0
22924,0
22925,1
22926,1
22927,1
22928,0
22929,1
22930,0
22931,1
22932,1
22933,0
22934,1
22935,1
22936,1
22937,0
22938,1
22939,1
22940,1
22941,1
22942,0
22943,0
22944,0
22945,0
22946,0
22947,0
22948,0
22949,0
22950,1
22951,0
22952,1
22953,0
22954,0
22955,1
22956,0
22957,0
22958,0
22959,1
22960,0
22961,1
22962,0
22963,1
22964,0
22965,1
22966,0
22967,0
22968,0
22969,0
22970,1
22971,1
22972,1
22973,1
22974,0
22975,0
22976,0
22977,1
22978,1
22979,1
22980,1
22981,0
22982,0
22983,1
22984,1
22985,0
22986,1
22987,0
22988,0
22989,0
22990,0
22991,1
22992,1
22993,1
22994,0
22995,0
22996,0
22997,1
22998,0
22999,0
23000,0
23001,0
23002,0
23003,0
23004,0
23005,1
23006,0
23007,1
23008,0
23009,1
23010,0
23011,0
23012,1
23013,0
23014,0
23015,1
23016,1
23017,1
23018,0
23019,0
23020,0
23021,0
23022,0
23023,0
23024,0
23025,0
23026,0
23027,0
23028,1
23029,1
23030,1
23031,0
23032,0
23033,1
23034,0
23035,0
23036,0
23037,1
23038,0
23039,1
23040,1
23041,0
23042,1
23043,1
23044,1
23045,0
23046,1
23047,0
23048,0
23049,0
23050,0
23051,1
23052,1
23053,0
23054,0
23055,0
23056,0
23057,1
23058,1
23059,1
23060,0
23061,1
23062,0
23063,0
23064,0
23065,0
23066,1
23067,0
23068,0
23069,0
23070,0
23071,0
23072,1
23073,0
23074,1
23075,1
23076,0
23077,0
23078,0
23079,1
23080,0
23081,0
23082,0
23083,0
23084,0
23085,0
23086,1
23087,0
23088,1
23089,1
23090,0
23091,0
23092,0
23093,0
23094,1
23095,0
23096,1
23097,1
23098,0
23099,1
23100,1
23101,0
23102,0
23103,0
23104,0
23105,0
23106,0
23107,1
23108,0
23109,0
23110,0
23111,0
23112,1
23113,1
23114,0
23115,0
23116,0
23117,1
23118,1
23119,0
23120,0
23121,0
23122,0
23123,0
23124,0
23125,0
23126,1
23127,1
23128,1
23129,0
23130,1
23131,0
23132,0
23133,0
23134,0
23135,1
23136,0
23137,1
23138,0
23139,0
23140,1
23141,0
23142,0
23143,0
23144,0
23145,0
23146,0
23147,0
23148,1
23149,0
23150,1
23151,1
23152,0
23153,0
23154,1
23155,0
23156,0
23157,0
23158,1
23159,0
23160,0
23161,0
23162,0
23163,0
23164,1
23165,0
23166,0
23167,0
23168,1
23169,1
23170,0
23171,1
23172,1
23173,0
23174,0
23175,0
23176,1
23177,0
23178,0
23179,1
23180,0
23181,1
23182,0
23183,0
23184,0
23185,1
23186,1
23187,1
23188,1
23189,1
23190,0
23191,1
23192,0
23193,0
23194,0
23195,0
23196,1
23197,1
23198,1
23199,1
23200,0
23201,1
23202,0
23203,0
23204,1
23205,0
23206,0
23207,1
23208,1
23209,0
23210,1
23211,1
23212,0
23213,0
23214,1
23215,0
23216,0
23217,1
23218,0
23219,1
23220,1
23221,1
23222,1
23223,1
23224,0
23225,1
23226,1
23227,0
23228,0
23229,1
23230,1
23231,0
23232,1
23233,1
23234,0
23235,1
23236,1
23237,1
23238,0
23239,0
23240,0
23241,1
23242,0
23243,1
23244,0
23245,0
23246,0
23247,0
23248,0
23249,0
23250,1
23251,0
23252,0
23253,0
23254,0
23255,0
23256,0
23257,0
23258,1
23259,0
23260,0
23261,0
23262,0
23263,1
23264,0
23265,0
23266,1
23267,0
23268,1
23269,0
23270,0
23271,0
23272,1
23273,1
23274,0
23275,0
23276,0
23277,0
23278,0
23279,0
23280,1
23281,0
23282,0
23283,0
23284,1
23285,1
23286,0
23287,0
23288,0
23289,1
23290,0
23291,0
23292,0
23293,1
23294,1
23295,0
23296,1
23297,0
23298,0
23299,0
23300,0
23301,0
23302,0
23303,1
23304,1
23305,0
23306,0
23307,1
23308,1
23309,0
23310,0
23311,0
23312,1
23313,0
23314,1
23315,0
23316,1
23317,1
23318,0
23319,0
23320,1
23321,1
23322,1
23323,0
23324,0
23325,0
23326,0
23327,1
23328,1
23329,1
23330,1
23331,0
23332,0
23333,0
23334,0
23335,0
23336,1
23337,0
23338,1
23339,1
23340,0
23341,1
23342,0
23343,0
23344,0
23345,0
23346,0
23347,0
23348,1
23349,1
23350,1
23351,1
23352,0
23353,1
23354,1
23355,1
23356,0
23357,0
23358,1
23359,1
23360,0
23361,1
23362,0
23363,1
23364,1
23365,0
23366,0
23367,1
23368,0
23369,0
23370,0
23371,0
23372,1
23373,1
23374,1
23375,1
23376,1
23377,0
23378,0
23379,1
23380,0
23381,1
23382,0
23383,1
23384,1
23385,0
23386,0
23387,0
23388,1
23389,1
23390,1
23391,1
23392,1
23393,1
23394,1
23395,0
23396,1
23397,0
23398,0
23399,1
23400,1
23401,0
23402,0
23403,1
23404,1
23405,1
23406,1
23407,0
23408,1
23409,0
23410,1
23411,1
23412,1
23413,1
23414,0
23415,1
23416,1
23417,0
23418,1
23419,1
23420,1
23421,1
23422,0
23423,1
23424,0
23425,1
23426,1
23427,1
23428,0
23429,1
23430,0
23431,0
23432,1
23433,0
23434,1
23435,0
23436,1
23437,0
23438,0
23439,0
23440,0
23441,0
23442,1
23443,1
23444,0
23445,0
23446,1
23447,0
23448,0
23449,0
23450,1
23451,1
23452,1
23453,1
23454,0
23455,1
23456,0
23457,0
23458,0
23459,1
23460,1
23461,0
23462,0
23463,1
23464,0
23465,0
23466,1
23467,1
23468,0
23469,1
23470,0
23471,1
23472,0
23473,0
23474,0
23475,1
23476,1
23477,0
23478,0
23479,0
23480,1
23481,1
23482,1
23483,1
23484,1
23485,1
23486,0
23487,0
23488,0
23489,1
23490,1
23491,0
23492,0
23493,0
23494,1
23495,1
23496,0
23497,0
23498,0
23499,1
23500,1
23501,1
23502,0
23503,1
23504,0
23505,0
23506,0
23507,1
23508,0
23509,1
23510,1
23511,1
23512,0
23513,0
23514,0
23515,0
23516,0
23517,1
23518,0
23519,0
23520,1
23521,0
23522,1
23523,0
23524,0
23525,1
23526,0
23527,1
23528,0
23529,0
23530,0
23531,0
23532,1
23533,1
23534,0
23535,1
23536,0
23537,0
23538,0
23539,0
23540,0
23541,0
23542,0
23543,0
23544,0
23545,0
23546,1
23547,0
23548,0
23549,0
23550,0
23551,0
23552,0
23553,0
23554,1
23555,0
23556,0
23557,1
23558,1
23559,0
23560,0
23561,1
23562,1
23563,1
23564,1
23565,0
23566,0
23567,1
23568,0
23569,1
23570,0
23571,0
23572,1
23573,1
23574,0
23575,1
23576,0
23577,1
23578,0
23579,0
23580,0
23581,1
23582,0
23583,1
23584,1
23585,0
23586,1
23587,1
23588,0
23589,1
23590,0
23591,0
23592,1
23593,1
23594,1
23595,1
23596,1
23597,0
23598,0
23599,1
23600,0
23601,1
23602,1
23603,0
23604,0
23605,1
23606,1
23607,0
23608,0
23609,0
23610,0
23611,1
23612,0
23613,0
23614,0
23615,1
23616,0
23617,1
23618,1
23619,0
23620,1
23621,1
23622,0
23623,1
23624,1
23625,1
23626,0
23627,1
23628,0
23629,0
23630,1
23631,1
23632,0
23633,0
23634,0
23635,0
23636,1
23637,0
23638,1
23639,1
23640,1
23641,0
23642,1
23643,1
23644,1
23645,1
23646,1
23647,1
23648,1
23649,0
23650,1
23651,1
23652,0
23653,0
23654,1
23655,1
23656,1
23657,0
23658,0
23659,0
23660,0
23661,1
23662,1
23663,1
23664,1
23665,1
23666,1
23667,0
23668,0
23669,0
23670,1
23671,0
23672,1
23673,1
23674,0
23675,1
23676,0
23677,0
23678,1
23679,1
23680,0
23681,0
23682,0
23683,1
23684,1
23685,0
23686,0
23687,0
23688,0
23689,1
23690,1
23691,1
23692,1
23693,1
23694,1
23695,0
23696,0
23697,0
23698,1
23699,0
23700,0
23701,0
23702,1
23703,1
23704,0
23705,0
23706,1
23707,1
23708,1
23709,0
23710,0
23711,0
23712,0
23713,0
23714,1
23715,1
23716,1
23717,0
23718,1
23719,1
23720,1
23721,0
23722,1
23723,0
23724,0
23725,0
23726,0
23727,0
23728,0
23729,0
23730,1
23731,0
23732,0
23733,0
23734,1
23735,0
23736,1
23737,1
23738,0
23739,0
23740,0
23741,0
23742,0
23743,0
23744,1
23745,1
23746,0
23747,1
23748,1
23749,0
23750,0
23751,1
23752,0
23753,0
23754,0
23755,1
23756,1
23757,0
23758,0
23759,0
23760,1
23761,1
23762,0
23763,0
23764,0
23765,1
23766,1
23767,0
23768,1
23769,1
23770,0
23771,0
23772,0
23773,1
23774,0
23775,1
23776,1
23777,1
23778,0
23779,0
23780,0
23781,0
23782,1
23783,0
23784,1
23785,0
23786,1
23787,0
23788,1
23789,0
23790,1
23791,1
23792,0
23793,0
23794,0
23795,1
23796,0
23797,0
23798,0
23799,0
23800,0
23801,0
23802,1
23803,0
23804,1
23805,0
23806,1
23807,1
23808,1
23809,0
23810,0
23811,0
23812,0
23813,1
23814,1
23815,0
23816,0
23817,0
23818,1
23819,0
23820,0
23821,0
23822,1
23823,1
23824,0
23825,1
23826,0
23827,1
23828,0
23829,1
23830,1
23831,0
23832,1
23833,0
23834,1
23835,0
23836,0
23837,1
23838,0
23839,0
23840,0
23841,1
23842,1
23843,1
23844,0
23845,1
23846,1
23847,0
23848,0
23849,0
23850,1
23851,1
23852,1
23853,0
23854,1
23855,1
23856,0
23857,1
23858,0
23859,0
23860,1
23861,0
23862,0
23863,0
23864,0
23865,0
23866,0
23867,1
23868,1
23869,1
23870,1
23871,1
23872,0
23873,0
23874,0
23875,1
23876,1
23877,1
23878,0
23879,0
23880,0
23881,0
23882,1
23883,1
23884,1
23885,1
23886,0
23887,0
23888,0
23889,0
23890,0
23891,1
23892,1
23893,1
23894,0
23895,1
23896,0
23897,0
23898,0
23899,0
23900,0
23901,0
23902,1
23903,0
23904,0
23905,0
23906,0
23907,0
23908,1
23909,1
23910,1
23911,0
23912,0
23913,0
23914,0
23915,1
23916,1
23917,1
23918,1
23919,0
23920,1
23921,1
23922,0
23923,0
23924,0
23925,0
23926,1
23927,1
23928,0
23929,0
23930,1
23931,0
23932,1
23933,0
23934,1
23935,1
23936,0
23937,1
23938,1
23939,1
23940,0
23941,0
23942,1
23943,0
23944,1
23945,1
23946,0
23947,1
23948,0
23949,0
23950,0
23951,0
23952,0
23953,0
23954,1
23955,0
23956,0
23957,1
23958,1
23959,1
23960,1
23961,1
23962,0
23963,1
23964,0
23965,0
23966,0
23967,1
23968,1
23969,1
23970,0
23971,0
23972,0
23973,1
23974,0
23975,1
23976,0
23977,1
23978,0
23979,1
23980,0
23981,0
23982,0
23983,0
23984,1
23985,1
23986,0
23987,1
23988,0
23989,0
23990,0
23991,1
23992,1
23993,0
23994,0
23995,0
23996,1
23997,1
23998,1
23999,0
24000,0
24001,1
24002,0
24003,0
24004,1
24005,0
24006,0
24007,0
24008,1
24009,0
24010,0
24011,0
24012,0
24013,0
24014,1
24015,1
24016,0
24017,1
24018,1
24019,0
24020,1
24021,1
24022,1
24023,1
24024,0
24025,0
24026,0
24027,0
24028,0
24029,0
24030,1
24031,0
24032,1
24033,0
24034,1
24035,1
24036,1
24037,1
24038,1
24039,1
24040,0
24041,1
24042,0
24043,0
24044,0
24045,1
24046,1
24047,1
24048,1
24049,1
24050,1
24051,1
24052,0
24053,0
24054,1
24055,1
24056,1
24057,0
24058,0
24059,1
24060,0
24061,0
24062,1
24063,1
24064,1
24065,1
24066,1
24067,0
24068,1
24069,0
24070,0
24071,1
24072,0
24073,0
24074,0
24075,0
24076,0
24077,1
24078,0
24079,0
24080,1
24081,1
24082,1
24083,0
24084,0
24085,1
24086,0
24087,1
24088,0
24089,1
24090,1
24091,0
24092,0
24093,0
24094,0
24095,0
24096,0
24097,1
24098,0
24099,1
24100,0
24101,0
24102,0
24103,0
24104,0
24105,0
24106,0
24107,1
24108,0
24109,0
24110,0
24111,1
24112,1
24113,0
24114,0
24115,1
24116,1
24117,1
24118,0
24119,1
24120,0
24121,0
24122,1
24123,0
24124,1
24125,1
24126,1
24127,0
24128,1
24129,1
24130,1
24131,0
24132,0
24133,0
24134,1
24135,1
24136,0
24137,0
24138,1
24139,1
24140,1
24141,0
24142,0
24143,0
24144,1
24145,1
24146,1
24147,1
24148,0
24149,1
24150,0
24151,1
24152,1
24153,1
24154,1
24155,1
24156,0
24157,1
24158,1
24159,0
24160,1
24161,1
24162,1
24163,0
24164,1
24165,0
24166,1
24167,1
24168,0
24169,0
24170,1
24171,1
24172,0
24173,1
24174,1
24175,0
24176,0
24177,0
24178,1
24179,1
24180,0
24181,0
24182,0
24183,0
24184,1
24185,0
24186,0
24187,0
24188,0
24189,0
24190,0
24191,0
24192,0
24193,0
24194,1
24195,0
24196,1
24197,1
24198,0
24199,0
24200,1
24201,1
24202,1
24203,1
24204,1
24205,0
24206,1
24207,1
24208,0
24209,1
24210,0
24211,0
24212,0
24213,1
24214,1
24215,1
24216,1
24217,0
24218,1
24219,0
24220,1
24221,1
24222,1
24223,1
24224,1
24225,1
24226,1
24227,1
24228,1
24229,0
24230,1
24231,0
24232,1
24233,1
24234,1
24235,1
24236,1
24237,1
24238,1
24239,1
24240,0
24241,1
24242,1
24243,0
24244,0
24245,0
24246,0
24247,1
24248,1
24249,0
24250,0
24251,0
24252,1
24253,0
24254,1
24255,0
24256,1
24257,1
24258,1
24259,0
24260,0
24261,0
24262,0
24263,1
24264,1
24265,1
24266,1
24267,1
24268,1
24269,1
24270,1
24271,1
24272,0
24273,1
24274,1
24275,1
24276,0
24277,0
24278,0
24279,0
24280,1
24281,0
24282,1
24283,1
24284,1
24285,0
24286,1
24287,0
24288,0
24289,0
24290,0
24291,0
24292,1
24293,0
24294,0
24295,1
24296,1
24297,1
24298,0
24299,0
24300,0
24301,1
24302,0
24303,1
24304,0
24305,0
24306,1
24307,0
24308,1
24309,1
24310,1
24311,0
24312,0
24313,0
24314,1
24315,0
24316,0
24317,0
