id,days,mature,views,partner,new_id
183227316,321,True,287,False,5990
120481701,925,False,274,False,5033
58447788,1654,True,548,False,2560
56910231,1699,True,9889,False,3676
46242830,1913,True,6137,False,2421
99760762,1141,True,13094,False,3371
36081888,2223,True,7487,False,4091
26968712,2445,False,83,False,264
72361950,1468,True,1652,False,4370
132674873,778,False,2359,False,4599
31911575,2284,False,686,False,5124
56409186,1688,True,4939,False,6693
60748299,1644,True,11951,False,5492
36791069,2194,False,6724,False,3855
190125951,269,True,2602,False,2536
52807159,1719,False,721,False,633
157762,3998,False,7075,False,4416
123374948,889,True,1819,False,1438
41015858,2047,True,21577,False,2842
22499703,2700,False,8692,False,1870
61333273,1635,True,203787,False,3396
111080908,1017,False,5276,False,5941
28893376,2406,False,158350,True,3574
39352633,2095,True,3733,False,6324
86679179,1294,True,6375,False,3337
67256366,1540,True,4807,False,106
36801058,2189,False,54517,False,1074
31072085,2271,False,1477,False,6764
44223938,1959,False,10205,False,1475
136002175,736,True,1541,False,3384
132103998,780,False,5849,False,7037
38264039,2135,True,2521,False,3144
83894619,1315,True,4729,False,3644
39786473,1537,False,4071,False,1653
40026774,2074,False,17066,False,269
49332447,1840,False,76896,False,3512
46015022,1917,False,243003,True,3741
92848251,1224,True,103006,False,2197
76351504,1408,False,4624,False,843
75211898,1427,False,30253,False,2913
22834837,2684,True,6472,False,2713
909891,3732,False,186333,False,3753
104740526,1044,False,379,False,6040
96393719,1183,True,1317,False,2823
139487898,697,True,6532,False,4683
40067868,2038,True,1305,False,3854
74527801,1427,True,45937,False,5748
23828588,2617,False,28985,False,1977
190144369,267,False,539,False,3436
73469706,1442,True,30222,False,1611
71063707,1491,True,16712,True,2671
48731889,1860,True,27049,False,2476
100786570,1135,True,6133,False,3668
103618778,1101,True,2050,False,2271
48679066,1861,False,9546,False,906
93841026,1211,True,7625,False,4217
86424870,1242,False,2348,False,5153
81775396,1343,False,11949,False,1186
148075285,601,True,525,False,5605
40757774,2048,False,2005,False,4615
141184071,651,True,366,False,1319
36908424,2189,False,1421,False,4996
77722598,1376,True,5576,False,6126
177015453,339,True,1588,False,1130
107891255,1053,False,8538,False,1084
71628785,1483,True,4916,False,6189
164164512,456,False,1514,False,5669
69311765,1516,False,109917,False,3169
45149418,1936,False,8764,False,4928
129493983,821,True,4671,False,4808
73552601,1446,True,1857,False,2010
39071215,2106,True,201200,True,5040
116147040,968,True,4523,False,375
182007652,330,True,1694,False,6125
139857268,692,True,2411,False,1444
124945620,864,True,2192,False,3153
113512804,986,False,4019,False,4424
120090413,928,True,4766,False,5181
58787717,1670,True,11184,False,790
111087124,1017,True,729576,True,1514
35044449,2245,False,26789,False,4640
36195038,2218,True,97471,False,1157
61024861,1638,True,6239,False,4654
149990433,581,True,9146,False,929
46620213,1901,True,7258,False,3295
78586941,1375,False,4176,False,3975
130358281,810,True,15790,False,3048
54132716,1747,True,503,False,7115
71800825,1480,False,831496,True,2596
83607192,1327,True,53885,False,5689
101061755,1139,True,95976,False,2202
42214579,2010,True,1399,False,4023
38018389,2142,False,1891,False,3203
68146048,1524,False,4434,False,2077
50492569,1770,True,247,False,5800
94580233,1200,True,658,False,5053
50334342,1819,True,4556,False,1120
144706988,637,True,4861,False,1466
112436233,1005,False,29193,False,2632
42286817,2012,True,1446576,True,6986
73991253,1444,True,38593,False,472
7718262,3324,True,18577,False,590
79557038,1360,True,31563,False,5451
23125739,2666,False,492299,True,3377
11635181,3112,True,9515,False,1049
26292055,2431,True,78024,False,3050
10889781,3144,True,66856,False,4628
39890272,2080,True,1218,False,2437
53697119,1754,True,7392,False,2862
121458425,915,False,188636,False,1604
106194188,1069,False,2616,False,4066
179394804,227,False,36,False,2714
89046120,1268,False,326,False,6698
138314240,685,False,328,False,207
135298403,748,True,97139,False,6810
28878391,2406,False,809189,True,4191
55112014,1729,True,27127,False,5415
31216409,2315,True,4251,False,2032
50611754,1813,False,22308,False,650
156462849,520,True,21022,False,5167
92511175,1226,True,677,False,3016
43566092,1976,False,1565649,True,7069
37790022,2154,True,44184,False,3633
24391602,2603,False,38170,False,6237
81508992,1349,True,208267,True,6475
38807574,2115,True,18323,False,5319
32252331,2276,False,4962,False,3685
30033868,2347,True,1796,False,819
35110700,2235,True,6023,False,6539
30093470,2359,False,5120,False,5329
45046503,1938,True,67786,False,2919
11420958,3120,False,8646,False,551
161575359,469,False,759,False,5457
137270482,725,True,11085,False,6759
38639933,2121,False,85705,False,2748
36490616,2206,False,28316,False,1447
40523873,2058,True,933,False,2646
44032034,1962,True,7367,False,3507
41455247,2025,True,3885,False,1560
35880434,2193,False,1309,False,6887
158593638,498,True,8822,False,5535
55226573,1727,False,3969,False,5350
118447140,932,False,650,False,3064
27451853,2462,True,2944,False,3701
196469411,133,True,24,False,3798
26290707,2517,False,3339,False,6147
43224441,1982,False,6846,False,1448
121462255,915,False,613,False,5664
96665393,1180,True,16626,False,7030
62639984,1475,True,227,False,1652
20017182,2810,False,20391,False,2626
41487667,2007,True,2632,False,1418
72511719,1464,True,29462,False,3240
139894348,692,True,8809,False,5939
51204237,1800,True,20002,False,1771
192277367,263,True,6752,False,520
21594047,2742,False,9483,False,7092
90755317,1250,False,521,False,1815
71529873,1484,True,11741,False,5911
163840969,459,False,8905,False,415
46904619,1899,False,946,False,5868
30181224,2356,False,22634,False,777
81706039,1342,False,7082,False,6675
196204893,210,False,351,False,808
7962992,3334,False,102699,False,149
130151269,813,True,6005,False,5636
23118906,2665,True,9447,False,2761
94144113,1208,True,109386,False,675
61016961,1640,True,36862,False,1227
31025700,2321,True,10857,False,4620
184620010,310,True,7933,False,2128
49697735,1834,False,17735,False,2111
89443180,1212,True,13016,False,1217
8488048,3301,False,3761906,True,485
30951454,2320,True,2372,False,849
131039726,802,False,13199,False,200
27424595,2450,True,2536,False,6116
91229269,1210,True,1241,False,1058
105507057,1080,True,8730,False,4494
160384009,483,False,2006,False,436
39704174,2059,True,17542,False,2409
158558622,474,False,1623,False,4566
126556170,850,False,1002,False,2608
81401722,1348,False,1061,False,2534
146126831,623,True,5313,False,6187
121830195,910,True,3674,False,6559
24772619,2587,True,1465,False,2
118087110,943,False,6422,False,3247
124998085,871,False,6304,False,1906
112108812,1008,True,1659,False,3306
71843590,1478,False,2204,False,7011
84104356,1320,True,2409,False,2222
130278776,811,True,11687,False,4112
44859560,1913,False,4346,False,67
50929150,1801,False,5972,False,3274
123775430,862,False,206,False,4581
28471441,2409,False,12052,False,5326
52302665,1673,True,520,False,2050
143341494,650,True,1507,False,1531
109954386,1026,True,31425,False,570
63250443,1599,True,1648,False,3493
74322487,1424,True,1758,False,1949
205084979,209,True,811,False,2742
39778985,2083,False,7268,False,6493
97831720,1144,False,353,False,1188
70160156,1499,False,3704,False,1619
197457543,234,False,5527,False,6018
176782849,362,False,32081,False,6892
32672766,2261,True,393944,True,1283
98940620,1157,True,6724,False,6050
37819157,2153,False,94609,True,2030
40066038,2075,True,34401,False,3042
4361491,3432,False,110,False,1406
7307823,3370,True,2098,False,6836
88918766,1268,False,2607,False,1167
167176131,436,False,3738,False,3312
31898047,2285,False,1598,False,2874
26217086,2520,False,1551,False,1115
22264845,2707,True,4634,False,6657
40397282,2058,True,1380,False,4595
123858156,885,True,5813,False,6185
142203950,663,True,10654,False,3070
30920024,2322,True,5192,False,1433
26748034,2481,True,731,False,1720
126913579,843,True,1836,False,1305
45006939,1940,True,62306,False,32
45480000,1929,False,28864,False,6222
139571604,663,False,1583,False,5441
62185920,1618,True,2099,False,3695
29412792,2386,True,2998,False,1470
85870142,1300,True,2898,False,656
45629431,1884,False,6025,False,7121
116215032,962,False,3477,False,1395
43360125,1857,False,412,False,3443
103673883,1102,True,2178,False,5287
11819690,3103,True,104222,False,3491
30400532,2347,True,29662,False,3498
122180238,906,True,43150,False,1978
43130467,1971,True,6013,False,3318
89762086,1263,True,25859,False,4515
166247341,446,False,3003,False,6612
77126309,1399,True,15481,False,2894
84973746,1310,True,10653,False,2682
97233188,1174,True,123539,False,4513
153372642,532,False,123,False,5195
47480193,1887,False,189145,False,6823
12411761,3083,True,389899,False,3886
42064626,2014,True,2657,False,2924
212951956,185,False,1951,False,3899
75494415,1423,True,33622,False,5726
50920687,1804,True,631,False,6760
21111163,2768,False,2039,False,3663
120923244,917,True,6569,False,3989
115775123,972,False,7976,False,2424
112526992,1004,True,19768,False,692
69794808,1509,True,47527,False,6648
111026746,1012,True,26153,False,3747
128749953,828,True,18627,False,5452
50428448,1810,True,6369,False,3523
98854812,1156,False,1146,False,4336
31934516,2266,False,12240,False,863
36306605,2168,True,3583,False,6964
103954879,1100,True,6429,False,6381
38860732,2113,True,57038,False,6168
80010166,1365,False,4342,False,5299
103169894,1109,True,10042,False,7053
138601835,677,True,1454,False,4104
149017088,592,True,3726,False,1932
65106623,1569,True,16720,False,5317
134263585,758,False,472,False,5576
81515500,1349,True,32603,False,2129
98667971,1128,False,246,False,1476
154915296,531,True,5089,False,1916
43941293,1965,True,4020,False,6846
45184123,1918,True,1552,False,3897
49273016,1838,True,2719,False,2686
179180588,345,False,2421,False,2159
30729268,2302,False,2499,False,3970
55851425,1715,True,21722,False,2047
29089711,2390,True,587,False,3460
85783983,1297,False,1661,False,5927
26910547,2489,True,32632,False,4643
54423336,1715,True,2176,False,5180
42170353,1999,True,216,False,1675
113222108,982,True,1503,False,1189
136374998,728,False,2706,False,4704
70775593,1496,True,7857,False,5614
47084136,1891,True,2374,False,5536
45171027,1934,False,7292,False,138
110931985,1018,False,11066,False,5283
144991321,634,True,7867,False,3982
40699863,2022,False,2517,False,823
28545089,2420,False,8738,False,1741
36776153,2079,False,905,False,5858
28062382,2438,False,7741,False,5284
58641118,1676,False,267,False,6691
110528620,1021,True,42769,False,885
142376698,662,True,8335,False,7002
36187471,2205,False,10590,False,1781
69889209,1503,False,1450,False,4912
128849997,827,True,98026,True,2638
71491485,1485,True,38105,False,3452
39026432,2093,False,3228,False,6411
60000815,1654,True,2717,False,1080
123678975,888,True,8485,False,5375
173377417,399,False,8555,False,4959
81446907,1350,True,3720,False,835
7096088,3386,True,39788,False,6078
103130298,1110,False,1663,False,6528
47065841,1894,False,2539,False,4719
38628001,2115,False,1854,False,4629
131234753,800,True,22385,False,6621
76458599,1409,True,28785,False,4656
96408702,1166,True,1689,False,6527
86601711,1294,False,4532,False,5266
47235820,1891,True,6326,False,312
41969088,2020,True,8159,False,4144
60651264,1633,True,20228,False,6072
84167472,1318,True,22872,False,1193
74071405,1443,True,9124,False,5325
105089395,1084,True,37851,False,1003
66547485,1538,False,3395,False,5178
42930571,1990,True,82033,False,1879
44363421,1948,True,187107,False,5128
95304757,1194,False,10449,False,6673
21550234,2741,True,4479,False,2216
32411473,2269,True,29661,False,1641
71447461,1484,True,29514,False,5672
59532673,1635,True,1604,False,4117
110862015,1016,True,1114,False,3358
88917959,1251,True,1759,False,817
31308697,2311,False,70,False,6604
119998260,907,False,7841,False,2977
151416197,563,False,890,False,4995
39515865,2087,True,413709,True,6055
49476480,1842,True,17063,False,5649
47871455,1879,False,6603,False,357
44133186,1961,True,17949,False,4753
123574204,886,False,2103,False,2567
142495202,660,False,5029,False,1491
57086946,1697,False,602,False,6112
207056354,206,False,3698,False,5035
100632536,1129,True,1363,False,5174
118200643,946,False,23786,False,2750
104108299,1091,True,330,False,1828
47787430,1881,True,108168,False,5010
133019684,770,False,744,False,206
146469221,620,True,8896,False,5423
45430011,1930,True,2161,False,5848
43137880,1986,False,3889,False,6573
159959405,486,False,465,False,6256
76273789,1251,False,1445,False,2655
23167601,2659,True,118691,False,255
84857189,1312,False,314764,True,1866
52515634,1772,False,3318,False,2042
53761724,1753,True,13924,False,2443
154674722,534,True,1443,False,6321
84793838,1311,True,2583,False,2991
171850205,405,True,686,False,6391
111677480,1012,False,4100,False,1731
61622170,1564,True,370,False,798
86276977,1297,True,161864,True,6584
57709521,1683,True,712,False,6060
41186641,2042,True,70905,False,7112
66939960,1503,False,111,False,989
58533224,1663,True,606,False,4103
37105818,2181,False,2329607,True,5328
26567060,2503,True,573,False,3674
20786541,2784,False,89506813,True,1773
28084440,2390,False,14161,False,935
185331024,306,False,5313,False,4973
133565568,773,True,12836,False,1345
77352041,1395,True,72855,False,2440
35821499,2234,True,2547,False,2566
149933876,582,True,16127,False,1628
109629108,982,True,1873,False,1576
182258674,326,False,703,False,1276
98601759,1155,True,1041,False,1185
191323719,253,False,239,False,3304
44175752,1959,True,14800,False,3333
187755671,288,False,420,False,4893
196494909,239,False,2472,False,655
74488574,1438,True,516980,True,2928
72120607,1473,True,6557,False,2442
39385510,2095,False,2204,False,2818
46816445,1900,False,54779,False,3125
28369413,2424,True,2458273,True,3723
117984440,950,False,3027,False,1369
31359201,2281,False,4017,False,90
38786166,2114,False,2032,False,2198
141825251,667,True,25676,False,6802
80535602,1355,False,693,False,3516
52203725,1781,True,107392,False,4038
93824523,1212,False,63302,False,4173
48424584,1855,False,1087,False,4221
53488448,1752,True,362,False,4752
42045580,2016,False,2262,False,3874
152775510,551,True,12849,False,4762
144578178,638,False,32335,False,2417
45340697,1927,False,1572,False,2616
121047179,919,True,23870,False,900
196011947,242,False,7182,False,4346
38248485,2136,True,18530,False,3509
51968764,1783,False,1436,False,6532
119078276,931,True,168,False,6826
71417546,1477,False,626,False,6977
46001653,1906,False,3175,False,5044
165222597,452,True,3669,False,2691
93669073,1210,True,1035,False,4489
151257939,568,False,984,False,369
44047722,1957,True,3514,False,3212
104417268,1053,True,776,False,833
151881080,557,True,4323,False,591
88121635,1279,True,3327,False,3618
91474697,1242,True,5278,False,1178
44115188,1951,False,381,False,3241
144009856,644,True,7776,False,4668
11040684,3136,True,21918,False,6160
39182616,2029,True,1814,False,3612
11289417,3124,True,6915,False,362
180921888,338,False,3553,False,4183
31785725,2292,True,3800,False,321
158407669,491,True,11453,False,4354
38527978,2115,True,1748,False,2211
58766664,1673,False,53318,False,5882
146057365,602,True,1218,False,5648
54947562,1733,True,6327,False,5155
43778851,1971,True,283878,True,343
36246684,2216,False,8182,False,6610
24876316,2570,True,35594,False,2270
24231446,2609,True,5612,False,2207
114808511,981,True,998,False,2446
192722988,258,False,400,False,6212
36546261,2200,True,23946,False,4247
150152289,580,False,2656,False,3986
68387818,1520,False,3461,False,426
82073155,1343,False,3607,False,6953
157325045,508,False,1172,False,2478
47760993,1865,True,1966,False,669
47459930,1877,False,268,False,5097
66843023,1544,False,1552,False,5437
85023799,1307,True,3139,False,3074
163667963,460,False,8067,False,3490
165766405,442,True,5702,False,4062
98717937,1160,False,200376,False,1812
40076990,2074,False,6048,False,707
146549518,608,True,448,False,4730
63342364,1597,True,4825,False,743
48598509,1857,True,1529,False,2084
64250359,1583,False,5845,False,1256
86494992,1293,False,12551,False,2863
54451181,1741,True,8722,False,3037
24959960,2578,False,60885,False,3025
21615598,2737,False,4952,False,2130
98260357,1165,True,2169651,False,2314
59203347,1664,False,2748,False,3392
116895227,961,True,1879,False,5049
25384660,2479,True,898,False,2459
122685789,900,True,5636,False,995
12838304,3058,True,3525,False,3696
88511556,1277,True,24259,False,2171
31609017,2301,False,46095,False,3687
41727378,2024,True,40837,False,5912
36624091,2181,True,5636,False,2464
51413822,1796,True,24322,False,359
57594733,1685,True,8442,False,2070
84933867,1311,True,5744,False,6758
142016063,666,False,22096,False,5903
89127474,1270,True,37787,False,6436
37623837,2161,True,73736,False,2618
78873652,1369,True,61,False,2848
132981797,780,True,3590,False,3962
177505546,364,False,3143,False,543
16965272,2911,False,5538,False,3341
88439707,1241,True,70,False,6605
170733001,416,True,487,False,1994
254516,3898,False,5588,False,3746
71130522,1484,True,713,False,3224
74842463,1433,True,4698,False,141
49713796,1836,True,14532,False,1975
38270921,2135,False,2323,False,1578
114710515,944,False,524,False,2593
42755446,1993,True,3605,False,4110
52744506,1764,False,3676,False,4764
61794232,1628,True,4007,False,4350
53207055,1761,True,569,False,3496
101048467,1127,False,2823,False,3552
147686274,606,True,1062941,True,386
90038849,1257,False,7762,False,3752
116663706,942,True,2013,False,4129
66696936,1546,True,16904,False,6061
150545107,566,False,586,False,3255
84392578,1314,False,4806,False,6476
112196076,1006,False,242,False,6400
26656573,2493,True,1863,False,7036
196397624,225,True,1849,False,2709
80600855,1357,True,3033,False,3394
144278259,637,True,1623,False,316
99659160,1149,False,1935,False,5003
43878556,1968,True,59688,False,5674
137021552,728,True,31340,False,888
36227647,2217,True,17610,False,1088
77289470,1394,False,1848,False,1714
28005459,2320,True,1138,False,2689
182946901,323,True,11018,False,1323
62890239,1599,False,387,False,3603
61003348,1628,False,7084,False,2398
45520712,1922,True,969,False,2512
70092119,1503,False,230,False,1330
152017706,552,True,884,False,2946
117482865,954,True,1306,False,4106
52167049,1782,False,25032,False,156
62099937,1622,False,28732,False,1917
27654146,2455,True,24940,False,6194
40115037,2072,True,1147,False,2968
31399882,2308,True,1169,False,6971
113161117,998,False,82805,False,5666
56410833,1707,True,3000,False,299
158763995,497,True,8149,False,1264
128786925,828,False,17395,False,3713
51783446,1786,False,6920,False,4278
58296576,1653,False,1003,False,951
140890712,677,False,374,False,5059
28899536,2376,False,1495,False,6281
58831037,1663,False,832,False,5344
594982,3784,False,3458,False,2156
52108098,1781,False,3008,False,2958
125080586,870,True,2943,False,2145
188324931,273,True,3747,False,3078
32522522,2252,False,5041,False,108
30735411,2333,True,3573,False,6672
92039329,1233,False,11099,False,4456
34801981,2238,False,1925,False,978
91361747,1243,False,11035,False,1914
158851368,490,False,1212,False,3622
144908967,635,False,1661,False,1708
37349487,2170,True,2960,False,4434
35056480,2246,False,40258,False,4768
121790017,910,True,983,False,3300
95431802,1194,True,1978,False,4880
168321303,315,False,254,False,3611
58484505,1678,False,7532,False,4280
75399251,1405,True,64,False,29
141520438,669,False,579,False,5081
71216854,1489,False,67346,False,5146
66012168,1554,True,5476,False,435
134282993,763,False,1303,False,6995
25923636,2526,True,2430,False,1734
136342485,737,False,1339,False,4803
176553150,372,True,7766,False,6738
28483318,2421,True,1524,False,3383
135812986,741,True,1580,False,1383
138066544,715,True,21456,False,6465
39909483,2067,False,22154,False,6241
40572506,2059,True,134509,False,2401
56920831,1699,False,16874,False,1175
131269678,794,False,804,False,453
64789543,1568,True,6474,False,3066
69983103,1508,True,3089,False,2982
37369308,2170,True,27486,False,5949
52980858,1767,False,29383,False,6374
82208275,1297,False,10936,False,4174
44370488,1954,True,13651,False,6801
46444015,1882,True,991,False,2091
20519306,2794,False,18056152,True,2781
182824056,304,False,41,False,4879
146428135,620,False,19429,False,1805
32425471,2269,True,8345,False,3945
106845691,1062,False,1647,False,2369
116552777,962,False,830,False,5756
89833827,1262,False,1800,False,5698
133471916,774,False,7610,False,3350
54682679,1701,False,213,False,3971
38976835,2108,True,159927,False,6793
8398216,3308,False,53779,False,4121
42097841,2015,True,3403,False,3117
48861240,1855,True,11383,False,3638
153136047,463,False,1170,False,4789
28076322,2437,True,2401,False,4512
95590273,1192,True,9796,False,2538
63201309,1600,False,5810,False,3503
53219606,1763,False,8464,False,1832
70524055,1499,True,9337,False,3108
60014523,1653,True,7318,False,7091
83277609,1330,True,4072,False,6092
31540586,2303,False,1641929,False,584
152433864,537,False,1580,False,5823
65105580,1566,True,5341,False,5133
68554719,1525,True,5434,False,1703
93013355,1220,False,5748,False,585
92916991,1218,False,161,False,5603
126359502,855,True,2317,False,2574
157859451,504,False,19794,False,6943
29335532,2389,True,46592,False,3481
37651213,2159,False,5255,False,1955
179691367,211,False,210,False,3167
118939271,939,True,10059,False,6094
38164523,2134,False,2070,False,2625
38590841,2123,False,8142,False,2775
48598540,1860,True,23608,False,1512
89649714,1264,True,6764,False,5509
100912921,1140,True,33392,False,2888
136774361,555,False,103,False,303
42938918,1994,True,46514,False,5501
37286968,2174,True,54412,False,5747
57443358,1692,False,210,False,445
58547466,1661,True,886,False,3164
4910611,3484,True,965,False,5060
127351323,805,True,898,False,6421
23320842,2653,False,8059,False,1503
41455543,2034,False,7140,False,1683
121103838,919,True,9050,False,4155
57892636,1666,True,10664,False,3398
76466100,1406,True,1294,False,5084
38926561,2111,False,571,False,6288
79658259,1369,True,2054228,True,6776
146201042,621,True,6404,False,2808
16288285,2930,True,67597,False,1073
115096949,978,True,563,False,6817
42498131,2006,False,15126,False,6231
208907011,189,True,1574,False,4726
46985871,1844,True,9189,False,5202
32856058,2255,True,3212,False,2597
75811851,1419,True,3137,False,1290
53946411,1744,True,335,False,4403
44780799,1945,False,3407,False,1504
38026644,2144,True,90880,False,6833
30562537,2337,True,10838,False,2710
47102608,1895,True,1014,False,1997
39188871,2102,True,7833,False,6353
51840063,1786,True,3362,False,2777
78768493,1366,True,7262,False,4544
127576802,840,True,45169,False,4711
26616491,2497,False,6508,False,3802
150109590,580,True,4923,False,6834
118674794,936,False,17,False,47
37133357,2179,True,13745,False,3069
51820350,1761,True,18449,False,6104
124003942,883,True,1877,False,4206
73429770,1453,True,6725,False,5600
73855044,1446,True,4549864,True,5296
144825293,635,False,771,False,3019
76667412,1404,False,1173,False,2835
178363495,357,False,1819,False,3094
62739309,1608,False,7893,False,5793
77656737,1391,False,1506,False,5560
43889305,1967,True,6832,False,5557
121883356,905,False,431,False,115
22583237,2697,False,5152,False,2571
60621660,1644,False,169291,True,373
128865859,819,True,378,False,2317
43618755,1947,False,383,False,1905
127219837,845,False,5576,False,6249
65436741,1564,False,64837,False,6681
39761256,2080,False,3488,False,6182
59151511,1669,True,1296097,True,2213
83642901,1301,False,715,False,1067
135393666,744,False,678,False,5431
180909807,336,True,502,False,6066
160310211,484,False,5803,False,3918
60479864,1646,True,5469,False,2774
87923278,1276,True,7322,False,2757
61594705,1631,True,3274,False,3083
53687546,1750,True,1031,False,5847
43027310,1991,True,11096,False,1218
40893140,2049,True,1533,False,6511
37359333,2165,True,1809,False,1595
118021260,950,False,5810,False,3103
25265452,2520,True,337,False,556
158378667,478,False,4251,False,4688
37522020,2164,True,18117017,True,1103
90543525,1253,True,5580,False,2327
31676011,2298,True,7597,False,2408
7319145,3368,False,7602,False,5106
65009986,1563,False,360,False,6328
57794031,1668,False,898,False,3265
178092152,360,True,6686,False,1039
65099241,1569,False,103205,False,3047
32208498,2272,True,2337,False,6013
49987023,1822,True,4882,False,6866
141222717,675,True,4682,False,3869
27386522,2465,True,21603,False,3792
172301447,375,True,900,False,3100
40457118,2042,True,4786,False,2497
91110054,1182,False,141,False,6492
50592131,1814,True,3175,False,6352
63369276,1597,False,10972,False,6674
53942197,1715,True,217,False,2564
113258501,970,False,393,False,5278
136841151,731,False,59166,False,811
102777268,1116,False,1737497,True,178
61708562,1627,False,1716,False,2727
62076971,1623,True,19569,False,1826
40947658,2049,False,269848,True,3357
95095988,1171,True,1333,False,1366
144100788,643,False,1368,False,1469
45446916,1930,True,8901,False,6074
75109301,1429,True,12906,False,2102
32696497,2260,False,175868,True,4466
91566935,1240,True,8829,False,5630
102145091,1120,True,11544,False,3216
104167266,1097,True,5900,False,6124
52053661,1769,True,1870,False,695
64573333,1577,True,21620,False,1667
89254933,1263,False,1157,False,896
116487406,960,True,6477,False,5841
31147195,2317,True,281034,True,4390
133347506,773,False,1168,False,6271
12624146,3072,True,3661,False,3609
77998335,1386,True,866,False,5962
44035714,1964,True,17124,False,2488
112481253,1005,True,2867,False,2127
200865106,221,False,816,False,5890
127822423,838,True,9436,False,4652
28542984,2416,False,2575,False,840
12021285,3080,True,1247,False,6746
191171606,262,True,2299,False,1296
72926213,1460,True,16002,False,2606
37114655,2180,False,961,False,2035
185460036,304,False,1253,False,4093
113397088,995,False,13986,False,1437
34244965,2243,False,2343,False,998
26904725,2353,False,956,False,904
40217422,2070,True,5844,False,4759
87765581,1285,True,5730,False,5521
72727702,1458,True,8920,False,6718
23593604,2638,False,75857,False,261
78292097,1382,True,12128,False,4002
68285887,1510,False,6379,False,5935
77462315,1371,False,1212,False,6552
92677348,1219,False,56,False,4050
56802354,1694,True,5162,False,6671
73207158,1454,True,14036,False,1788
99012810,1148,False,2444,False,4030
81106948,1353,True,9457,False,2604
77214071,1391,False,14542,False,5426
26194641,2521,True,506172,True,5580
55319777,1723,True,3308,False,3140
92383537,1230,True,1981,False,4521
54950780,1721,True,77767,False,6590
151572205,565,True,20343,False,1599
70469496,1501,False,3786,False,785
55385700,1704,True,91512,True,3319
147961896,602,True,3703,False,3779
115266926,977,True,5166,False,2303
43685760,1973,True,57271,False,1400
153016306,549,True,61224,False,553
76190815,1413,True,65203,False,4506
74899364,1429,False,21022,False,6869
66402037,1550,True,1348,False,1566
128114011,833,True,12223,False,5289
48853816,1856,True,7377,False,5621
40967063,2014,False,389,False,2992
107805111,1054,False,207459,True,6375
148678215,594,True,24150,False,4199
52868881,1763,False,2918,False,4576
21225095,2762,True,604676,True,3335
53619601,1756,True,3906,False,4780
112257298,1004,True,1866,False,3545
32078863,2273,False,459,False,6658
27942990,2443,False,178500544,True,6136
95131435,1196,True,5133,False,2500
52485034,1288,False,445,False,3001
125138186,869,False,1373,False,5851
57099343,1672,False,393,False,470
36022643,2223,True,7815,False,4548
37883570,2095,True,2684,False,1574
36643581,2197,True,2026,False,3833
104392577,1093,True,21391,False,4938
59466977,1664,True,2876,False,4048
70608923,1497,True,918,False,4395
65444226,1564,False,1276323,True,2779
27881208,2413,False,2405,False,5162
59125296,1668,False,3772,False,5077
39711168,2085,False,23418,False,4669
122701064,898,True,11271,False,541
62760671,1584,True,9034,False,4254
143414179,650,True,13113,False,2096
36985311,2186,True,11410,False,6183
103871622,1098,False,6234,False,5788
43187963,1987,False,1422159,True,7003
26989184,2472,False,141,False,1972
28445191,2423,False,11500,False,1061
48871500,1857,False,4647,False,1909
38211050,2138,True,46284,False,2815
196681219,228,False,844,False,3276
51976819,1785,False,30586,False,3762
90564332,1237,False,2871,False,4259
186766245,295,True,3515,False,3045
72909518,1459,True,2520,False,298
111893009,1010,False,5266,False,2834
79059291,1366,False,866,False,2760
41774172,2025,False,2612634,True,4863
63356665,1593,False,214,False,4120
73840843,1445,True,2041,False,6279
156955883,514,False,11846,False,1197
43229781,1986,True,376406,False,3763
71766922,1468,True,454,False,2082
151288635,568,False,4066,False,6561
24215354,2603,True,1377,False,7035
93591195,1214,False,2851,False,5323
113086462,986,False,36,False,1716
8936777,3267,False,2410,False,3194
27931817,2443,True,14997,False,5806
76290421,1408,False,328,False,2772
30097279,2352,False,519,False,1913
191413055,265,True,5942,False,6564
73519249,1451,False,3975959,True,1775
149102878,591,True,1128,False,3614
60999826,1612,True,2086,False,902
105320485,1081,True,1954,False,3589
75805615,1392,False,1881,False,5679
90960802,1231,True,7842,False,5670
83160173,1273,True,146,False,3071
19309473,2836,True,6873536,True,3902
26961505,2486,True,7377,False,4204
27477473,2461,False,842,False,626
135623003,743,True,1417,False,5421
137117429,701,True,917,False,6998
13333132,3012,True,22470,False,5549
76172071,1413,False,80744,False,1187
81017320,1354,True,2688,False,6398
123302194,891,True,267,False,5403
172718664,404,False,12086,False,6447
63411923,1593,True,2636,False,2458
20997251,2774,True,1045010,True,4004
155134574,511,True,3047,False,4659
44739409,1946,True,7845,False,4761
57713633,1688,False,19531,False,3935
196527085,238,False,219,False,427
50814607,1809,True,161385,False,3338
49544807,1839,False,3278,False,4380
144344191,638,True,1142,False,2927
52958088,1766,True,5721,False,2080
49821289,1833,True,10846,False,678
84308822,1315,True,2678,False,5719
78983479,1358,True,5054,False,5407
32735299,2259,False,1277,False,25
67268318,1497,False,1096,False,5151
103172322,1111,True,12377,False,6744
43596784,1973,True,33540,False,4339
27027651,2480,True,3940,False,5796
36455914,2207,True,4330,False,630
87152794,1290,True,1663,False,2670
56852980,1689,True,8250,False,201
32508394,2244,True,6760,False,1047
99598930,1150,True,4256,False,244
28408792,2425,False,1483,False,6632
